-1.9911949801994528	0.9736624689720464	0.9216810724567878	0.7711770717818822	0.3658911478239606	-0.500232520120104	-1.2499999459343938	-0.687500081098406	-1.2148437195880912	-0.7389984565654624	-1.192879737759327	-0.769917669002566	-1.1771444519602214	-0.7914753911794912	-1.165042096336763	-0.8077190101000035	-1.1553090108230741	-0.820570100334084	-1.1472348107717956	-0.8310870997251975	-1.1403813323955574	-0.8399117491192901	-1.1344600028106653	-0.8474605048334907	-1.129271197580856	-0.8540177598951556	-1.124671425678816	-0.8597856099403953	-1.1205543148798176	-0.8649123422840401
-1.9736721210735073	0.92170952042929	0.7712579604792816	0.3660968020819429	-0.49987632942343185	-1.2499999847055883	-0.687500022941617	-1.214843741396893	-0.738998425385692	-1.1928797526631598	-0.7699176483494388	-1.1771444631095085	-0.7914753760801357	-1.1650421051389432	-0.8077189983923628	-1.1553090180284007	-0.820570090890653	-1.1472348168263582	-0.831087091887751	-1.140381337585312	-0.8399117424724466	-1.134460007329345	-0.8474604990996477	-1.1292712015654234	-0.8540177548804085	-1.124671429229435	-0.8597856055044549	-1.1205543180717927	-0.8649123383224526	-1.11683898534004
-1.9735059695742898	0.9212198423710678	0.7698658403492429	0.3625592524858889	-0.5059915359509846	-1.249964101496948	-0.6875538464658756	-1.2148235546758548	-0.7390272856805754	-1.1928659567001767	-0.7699367660459491	-1.1771341423366548	-0.7914893532820032	-1.1650339569232397	-0.8077298361390185	-1.1553023479498528	-0.8205788327714104	-1.1472292119789202	-0.8310943471611463	-1.1403765332779343	-0.8399178956269345	-1.1344558242325564	-0.8474658070973875	-1.129267512898161	-0.8540223972109627	-1.1246681422730034	-0.8597897120291947	-1.120551363117949	-0.8649160057324554	-1.1168363087602704
-1.9724258870705471	0.9180379929154872	0.7608317493517833	0.3396967001734782	-0.5449094517177718	-1.2479831411464088	-0.6905212205607513	-1.2137016645160417	-0.7406299340670318	-1.192097234830896	-0.771001417539428	-1.1765582316916205	-0.7922689591303074	-1.1645788555288865	-0.8083349447839152	-1.1549295618251	-0.8210672690475822	-1.1469158087463274	-0.8314999363940851	-1.1401077921707174	-0.8402620144023296	-1.1342217615548689	-0.847762757170239	-1.1290610647253534	-0.8542821768466046	-1.1244841391688314	-0.8600195599265636	-1.1203859164702834	-0.8651213146453266	-1.1166864255916684
-1.9223840540981245	0.7731763973526171	0.3709781387757892	-0.4913970817746621	-1.2499259897980082	-0.6876110098254777	-1.2148021089922645	-0.7390579449802106	-1.1928512989418385	-0.7699570775546072	-1.1771231762781758	-0.7915042041469542	-1.165025298964651	-0.8077413517369764	-1.1552952604310984	-0.820588121656539	-1.1472232562527322	-0.83110205656561	-1.1403714281380233	-0.8399244340244685	-1.1344513791531448	-0.8474714474906728	-1.1292635931787367	-0.8540273302997853	-1.124664649400807	-0.859794075788967	-1.120548223027163	-0.8649199028978305	-1.116833464469038	-0.8695164771111237
-1.9217189972871649	0.7712849072472218	0.3661653153945771	-0.49975764640741294	-1.249999941264736	-0.6875000881028928	-1.2148437169614075	-0.7389984603207994	-1.1928797359642873	-0.7699176714900594	-1.1771444506173843	-0.7914753929980809	-1.1650420952766143	-0.8077190115100907	-1.1553090099552528	-0.8205701014714666	-1.1472348100425735	-0.8310871006691535	-1.1403813317704936	-0.839911749919849	-1.1344600022664257	-0.8474605055240867	-1.1292711971009461	-0.8540177604991422	-1.1246714252511718	-0.8597856104746697	-1.1205543144953694	-0.8649123427611819	-1.1168389821005458	-0.8695096701611624
-1.9216908282349514	0.7712048110873817	0.3659616717317057	-0.5001103830916297	-1.2499999878155732	-0.6875000182766403	-1.2148437431462598	-0.7389984228846445	-1.1928797538586526	-0.7699176466927731	-1.1771444640038353	-0.7914753748689585	-1.165042105845	-0.8077189974532479	-1.1553090186063681	-0.8205700901331588	-1.1472348173120184	-0.8310870912590782	-1.1403813380016028	-0.8399117419392765	-1.1344600076918065	-0.8474604986397127	-1.1292712018850424	-0.8540177544781545	-1.124671429514245	-0.8597856051486297	-1.1205543183278341	-0.8649123380046772	-1.1168389855719603	-0.8695096658785554
-1.9216513691988588	0.7710926155449901	0.36567643729300386	-0.5006043059156919	-1.24999963481436	-0.6875005477783264	-1.2148435445828274	-0.7389987067682589	-1.1928796181630998	-0.769917834734157	-1.1771443624924243	-0.7914755123447285	-1.165042025703378	-0.8077191040483476	-1.1553089530036822	-0.8205701761132176	-1.1472347621867405	-0.8310871626170735	-1.1403812907501756	-0.839911802457139	-1.1344599665503388	-0.847460550844943	-1.1292711656065288	-0.8540178001362007	-1.124671397186725	-0.8597856455367848	-1.1205542892656792	-0.8649123740739676	-1.1168389592477006	-0.8695096983542133
-1.921467932653583	0.7705710835624521	0.3643508783850634	-0.5028975590349692	-1.2499916041516388	-0.6875125937020514	-1.2148390272031293	-0.7390051651872837	-1.1928765310137994	-0.7699221127702838	-1.1771420530376262	-0.7914786400079887	-1.1650402024190933	-0.8077215291663711	-1.1553074604875102	-0.8205721322294102	-1.1472335080378895	-0.8310887860729672	-1.1403802157367293	-0.8399131792929803	-1.1344590305429383	-0.8474617385625152	-1.1292703402351143	-0.8540188389003831	-1.1246706617036246	-0.8597865644067559	-1.1205536280723833	-0.8649131946862019	-1.11683836034391	-0.869510437208237
-1.8406162091250817	0.5472518201689047	-0.15326362515291603	-1.1297738863579025	-0.8533848520616637	-1.1251191463333563	-0.8592260528874558	-1.120956642926899	-0.8644128476049557	-1.1172032765004474	-0.8690601154771124	-1.1137946311640203	-0.8732561507542239	-1.1106798459241403	-0.8770701257820683	-1.107818120242695	-0.8805571327046365	-1.1051762687476256	-0.8837616837447018	-1.1027269700894315	-0.8867201995268135	-1.1004474872779417	-0.8894628150216061	-1.0983187157154461	-0.8920147144246192	-1.0963244636745841	-0.8943971340232199	-1.0944509006742704	-0.8966281266875484	-1.0926861291203263
