-1.9724258870705471	0.9180379929154872	0.7608317493517833	0.3396967001734782	-0.5449094517177718	-1.2479831411464088	-0.6905212205607513	-1.2137016645160417	-0.7406299340670318	-1.192097234830896	-0.771001417539428	-1.1765582316916205	-0.7922689591303074	-1.1645788555288865	-0.8083349447839152	-1.1549295618251	-0.8210672690475822	-1.1469158087463274	-0.8314999363940851	-1.1401077921707174	-0.8402620144023296	-1.1342217615548689	-0.847762757170239	-1.1290610647253534	-0.8542821768466046	-1.1244841391688314	-0.8600195599265636	-1.1203859164702834	-0.8651213146453266	-1.1166864255916684
-1.7823819046339409	0.3945033493325736	-0.4498637580328079	-1.2474863572414072	-0.6912641457379712	-1.2134180265551242	-0.7410347193861919	-1.1919022640504198	-0.771271257001903	-1.1764119051246076	-0.7924669346056991	-1.1644630921623458	-0.8084887991540537	-1.1548346607964897	-0.8211915670195463	-1.1468359772755283	-0.831603218502012	-1.140039305479107	-0.8403496874418225	-1.1341620902582539	-0.8478384432792824	-1.1290084173770456	-0.8543484108688244	-1.124437203714739	-0.8600781786169177	-1.1203437052839231	-0.8651736873146134	-1.1166481780930488	-0.8697450244545234	-1.1132886168911236
-1.7452904221366614	0.3007482354653044	-0.6088022633992014	-1.2381620674792109	-0.705116762134817	-1.2079271138913288	-0.7488392014174935	-1.188079051837904	-0.776547218421851	-1.173521635983137	-0.7963686058625988	-1.1621656494590595	-0.8115366526764622	-1.1529449140391455	-0.8236629392304132	-1.1452423017687299	-0.8336623720081916	-1.138669421505867	-0.842101370033361	-1.1329666526212971	-0.84935321666939	-1.12795233000275	-0.8556758712441176	-1.1234946746147378	-0.8612543907270622	-1.119495265180419	-0.8662256164190423	-1.1158787978784923	-0.870693306323743	-1.1125864726467716
-1.3660386628726746	-0.49997703440971	-1.2499999994725817	-0.6875000007911276	-1.214843749703327	-0.7389984135100867	-1.1928797583396618	-0.769917640483172	-1.1771444673559972	-0.7914753703291629	-1.165042108491477	-0.8077189939332107	-1.1553090207727328	-0.8205700872938821	-1.147234819132393	-0.8310870889026588	-1.1403813395619629	-0.8399117399408258	-1.1344600090504005	-0.847460496915766	-1.129271203083049	-0.8540177529704126	-1.12467143058178	-0.8597856038149123	-1.1205543192875391	-0.8649123368135792	-1.116838986441253	-0.8695096648061277	-1.1134626076148633	-0.8736636290583725
-1.3660332752838762	-0.4999863661010815	-1.2499999998141167	-0.6875000002788251	-1.2148437498954405	-0.7389984132354247	-1.1928797584709492	-0.7699176403012395	-1.1771444674542104	-0.7914753701961538	-1.165042108569015	-0.8077189938300784	-1.1553090208362042	-0.8205700872106951	-1.1472348191857271	-0.8310870888336193	-1.140381339607679	-0.8399117398822745	-1.1344600090902048	-0.8474604968652568	-1.1292712031181489	-0.8540177529262377	-1.1246714306130572	-0.8597856037758363	-1.1205543193156569	-0.8649123367786817	-1.1168389864667219	-0.8695096647747075	-1.1134626076380834	-0.8736636290298827
-1.3660247887203993	-0.5000010653217879	-1.2499999999988651	-0.6875000000017024	-1.2148437499993616	-0.7389984130868502	-1.1928797585419673	-0.7699176402028254	-1.177144467507338	-0.7914753701242035	-1.1650421086109586	-0.8077189937742902	-1.1553090208705383	-0.8205700871656962	-1.147234819214578	-0.8310870887962726	-1.140381339632409	-0.8399117398506014	-1.1344600091117372	-0.8474604968379343	-1.1292712031371357	-0.8540177529023418	-1.1246714306299765	-0.8597856037546984	-1.1205543193308671	-0.8649123367598041	-1.1168389864804993	-0.8695096647577104	-1.1134626076506442	-0.8736636290144717
-1.3589841039904806	-0.5121463090916711	-1.2498524671754496	-0.6877212774708915	-1.2147607219846965	-0.7391171103079149	-1.1928230075579924	-0.7699962801982979	-1.1771020086790822	-0.7915328698427523	-1.1650085858012489	-0.8077635808106228	-1.1552815783266235	-0.8206060531057695	-1.1472117587119406	-0.8311169393849969	-1.1403615724523124	-0.839937056526402	-1.1344427976001659	-0.8474823365732751	-1.1292560257695772	-0.8540368540326774	-1.1246579059866448	-0.8598025004883799	-1.1205421606423092	-0.8649274268653747	-1.1168279731214168	-0.8695232515749247	-1.1134525665454948	-0.8736759485987451
-0.5053036364044157	-1.2499718714408896	-0.6875421920474495	-1.2148279262020376	-0.739021035921694	-1.1928689443869203	-0.7699326259041547	-1.1771363774724877	-0.7914863263034366	-1.1650357215781266	-0.8077274890250606	-1.155303792498331	-0.8205769395373045	-1.1472304258368955	-0.8310927758709908	-1.1403775737660418	-0.8399165630175177	-1.134456730186358	-0.8474646575212353	-1.1292683117736506	-0.8540213917975398	-1.1246688541497327	-0.8597888226552596	-1.1205520030923422	-0.8649152114580817	-1.1168368884465034	-0.8695122530516362	-1.1134606948447037	-0.8736659758806534	-1.110373738469159
-0.502933550509318	-1.2499913942814092	-0.6875129085038282	-1.2148389091444347	-0.7390053339731948	-1.1928764503323614	-0.7699222245748267	-1.1771419926805764	-0.7914787217485786	-1.1650401547678142	-0.8077215925464019	-1.1553074214807058	-0.820572183352309	-1.1472334752607334	-0.8310888285019142	-1.1403801876412296	-0.839913215276584	-1.1344590060803341	-0.8474617696035547	-1.1292703186639659	-0.8540188660485513	-1.1246706424816972	-0.859786588421504	-1.1205536107920149	-0.8649132161329928	-1.1168383446914756	-0.8695104565182806	-1.1134620225236518	-0.8736643469211903	-1.1103749558399603
-0.5001095034409413	-1.2499999880089958	-0.6875000179865065	-1.2148437432550587	-0.7389984227290963	-1.1928797539330027	-0.7699176465897425	-1.177144464059453	-0.7914753747936372	-1.1650421058889064	-0.80771899739485	-1.1553090186423063	-0.8205700900860591	-1.1472348173422138	-0.8310870912199929	-1.1403813380274817	-0.8399117419061337	-1.1344600077143356	-0.8474604986111268	-1.129271201904905	-0.8540177544531579	-1.124671429531942	-0.859785605126521	-1.1205543183437419	-0.8649123379849346	-1.1168389855863678	-0.8695096658607813	-1.1134626068354532	-0.8736636300146503	-1.110375491604275
