-4.314510978130127	-1.934868122466033	0	0	0	1.934868122466033	0	-5.072954092682466	-2.6239869102045885	1.9348681224660327	-1.9348681224660327	-1.9348681224660327	-1.9348681224660327	-1.934868122466033	-1.9348681224660327	0	-1.934868122466033	1.934868122466033	0	0	-1.9348681224660327	0	0	1.9348681224660327	0	-1.9348681224660327	2.6239869102045885	-2.6239869102045885	1.9348681224660327	0
-4.314510978130127	2.6239869102045885	1.9348681224660327	1.9348681224660327	-4.753237904089589	0	0	-1.9348681224660327	1.9348681224660327	0	2.6239869102045885	-3.166528060591729	-2.6239869102045885	1.9348681224660327	1.9348681224660327	0	-1.9348681224660327	0	0	-1.9348681224660327	0	0	-2.6239869102045885	0	1.9348681224660327	1.9348681224660327	1.9348681224660327	1.9348681224660327	0	0
-4.301714353474974	-1.9315584450593457	1.9315584450593457	-1.9315584450593457	2.621547382800828	-2.621547382800828	0	1.931558445059346	-1.9315584450593457	0	2.621547382800828	0	0	0	0	-2.621547382800828	0	-1.9315584450593457	0	1.9315584450593457	-1.9315584450593457	0	-1.9315584450593457	0	1.9315584450593457	-3.6270781611993774	1.9315584450593457	-2.621547382800828	0	-3.7599424119465006
-4.287855289132987	-6.18664514513527	4.750433125924083	-4.407382696145985	2.618902750376173	6.18664514513527	0	4.035273172499882	0	0	0.7585949569752601	-5.656093426088914	4.035273172499882	0	0	-2.618902750376173	0	0	-4.035273172499882	0	0	4.035273172499882	-2.618902750376173	2.618902750376173	0	0	0	-0.7585949569752605	5.927308453103822	0
-4.287855289132987	4.035273172499882	0	-3.625167157953888	0	-2.618902750376173	0	0	4.035273172499882	0	3.1623162823344657	-1.9279675729477637	0	0	0	0.7585949569752608	2.618902750376173	0	-3.1623162823344657	-0.7585949569752606	0	3.1623162823344657	-2.618902750376173	0.7585949569752605	-2.618902750376173	-2.618902750376173	0	0	2.618902750376173	-1.2533141373155003
-4.272398419740226	-1.9239548053281628	-1.9239548053281628	-1.9239548053281628	0	0	-1.9239548053281628	0	0	0	-1.9239548053281628	1.9239548053281628	0	-1.9239548053281628	-2.6159500657572043	-3.1598714214545054	0	0	0	0	0	-1.9239548053281628	1.9239548053281628	0	0	-3.1598714214545054	-3.1598714214545054	-2.6159500657572043	1.9239548053281628	-1.2533141373155003
-4.272398419740225	0	0	-2.6159500657572043	0	1.9239548053281625	3.159871421454505	0	0	-3.6230346470486188	1.9239548053281625	-1.9239548053281625	1.9239548053281625	0	0	-2.6159500657572043	0	1.9239548053281625	1.9239548053281625	1.9239548053281625	1.9239548053281625	0	0	1.9239548053281628	0	0	-1.9239548053281625	0	1.9239548053281625	2.170803763674803
-4.230193846373875	0	-1.9129551797099111	0	0	0	0	-1.9129551797099111	0	1.9129551797099111	0	-2.607870812208452	0	-1.9129551797099111	0	0	-2.607870812208452	1.9129551797099111	-1.9129551797099111	3.617205479420316	0	0	0	1.9129551797099111	0	0	1.9129551797099111	-1.9129551797099111	2.607870812208452	-1.2533141373155003
-4.145003411226578	0	0	-5.643451157469144	1.8905573475649136	1.8905573475649136	0	2.591486009613302	-1.8905573475649136	0	0	4.735373586737422	1.8905573475649136	1.8905573475649136	-4.017533783154891	-3.1396484503223077	0	0	0	0	0	-2.591486009613302	0	0	0	1.8905573475649136	0	1.8905573475649136	0	0
-4.093942449314233	-2.5816155360760304	0	1.8770045611343986	2.5816155360760304	-2.5816155360760304	-2.5816155360760304	-1.8770045611343986	0	0	0	0	0	0	0	0	-1.8770045611343986	-1.8770045611343986	0	1.8770045611343988	1.8770045611343986	-2.5816155360760304	-1.8770045611343986	2.5816155360760304	2.5816155360760304	0	-1.8770045611343986	-1.8770045611343986	0	0
