-6.099865039281997e-9	1.8946522249223924e-8	1.4324800301113698e-8	2.410502006354656e-9	1.3665118179830875e-8	-2.038855876855912e-9	-1.4531591251124483e-9	1.3409851617536157e-9	1.5006476510199152e-9	1.2047366498935804e-8	-1.6984047352041583e-9	-1.779382924336755e-9	1.1655129618304823e-8	2.1115645374867498e-8	2.256560241577173e-8	-2.3573601526792114e-9	2.7758323641265428e-9	-5.701110562139551e-9	2.4991107695481812e-8	-3.5431080048680236e-9	4.755228064313716e-10	1.4073234423158365e-8	-5.245143648317544e-9	2.624806489770148e-8	-8.398019816965661e-9	-4.773127286389138e-10	5.048495713708729e-9	2.992468245179434e-9	2.3957419761069187e-8	-5.941652443636778e-9
-6.047220965211397e-9	2.3398952650814855e-8	5.719637383769983e-9	1.8785563055719174e-8	-3.5462293299197604e-9	2.3023553401314104e-8	1.7581170202032325e-8	1.870636284189496e-8	-9.141031214017697e-10	4.3107141811912285e-9	0	-3.6278553395973904e-9	5.599829025608809e-9	1.1610307344805975e-8	-2.9470591180551294e-9	0	1.9933068880484296e-8	-6.97705694201816e-9	2.672954113787636e-8	-4.130416182683219e-9	2.1363297008731192e-8	-6.6324471045709385e-9	1.1556808987344422e-8	6.859292799355361e-9	-3.652238439800182e-9	2.3172168691759438e-8	-3.788691523115337e-9	2.501712212893564e-8	-5.974774868089106e-9	2.176049578984878e-9
-6.032877879214383e-9	1.9001290159842706e-8	1.3974322286017546e-9	2.4256926369953425e-8	-6.378049591572007e-9	3.2864118819188635e-9	-2.009038429866594e-9	2.5423031439081447e-8	7.461205971779737e-9	2.476684386947371e-8	1.596658830518605e-8	-1.4874004037233957e-9	-1.0571892530496978e-9	2.0418290887390717e-8	-6.63048467193313e-9	-2.9394201652155024e-10	4.890176057851177e-9	1.4169968014467766e-8	9.508272372522874e-9	1.714068986997594e-8	1.1043471108327897e-8	-1.8395995270678911e-9	-3.335194117461109e-9	1.7464318476627596e-8	1.5303429748922136e-8	1.4509541075387123e-8	8.195522272003855e-9	-5.0098052622387474e-9	2.017750456125727e-8	-6.310172933651142e-9
-3.879012893127863e-9	1.3397484893599994e-8	-3.2942286828771253e-9	9.919722851473487e-9	-2.374879169629449e-9	0	1.7836870595865815e-8	-1.2974362680452814e-9	-2.30076185653731e-9	1.1161717728290328e-8	-4.15125623936329e-9	1.4955086906134216e-8	2.2818770053651177e-9	8.957712389225163e-9	6.987130261117451e-9	7.068404308446499e-9	1.7243154820395257e-8	-2.6830650792878483e-9	8.936476050953164e-10	0	6.746666337751322e-9	-4.20427735639349e-9	1.7250106132044837e-9	-2.1309143597506613e-9	1.3221825638264627e-8	1.1191634049824441e-8	6.704058512773891e-9	-3.3419630002773496e-9	9.74593498024499e-9	8.186837385435485e-9
-3.3562325912386925e-9	1.4838972136957688e-8	1.0749296292607468e-8	1.616398721242813e-8	-4.1988514668986505e-9	1.2766649692988884e-8	-2.225805049839939e-9	-3.9779376685527745e-9	1.7777830774614007e-8	-2.586598637029372e-9	1.953170883489454e-9	-2.5293608608289567e-9	2.661782960351655e-9	-9.78725631013749e-10	-1.489147008058083e-9	1.4587165107829574e-8	3.100369456273748e-9	1.4970343589133975e-8	1.1786200439238882e-8	9.297284373569321e-9	1.0327898573899706e-8	1.781880796341808e-8	1.6858907996330646e-8	-3.776067613510836e-9	6.397897983508466e-10	-3.85263769261091e-9	1.989836451319519e-8	7.114665741701382e-9	-1.7216949978647669e-9	1.4265087562897555e-9
-3.108560389210568e-9	1.5829360500150712e-8	-6.279233621881112e-9	2.660831119621737e-8	-4.726993064074237e-9	1.52679195829981e-8	-4.29336313443189e-9	-1.0750336121524525e-9	3.76860879353397e-9	1.0335702135386386e-8	1.7293615257243703e-8	-6.932840407274201e-10	2.762583657154588e-9	-3.518936534138899e-9	1.3846004286333441e-8	-4.6786294737443835e-9	2.2801045684051114e-8	9.785918915979185e-10	-1.7638613194437763e-9	1.0882229163363107e-9	-3.90718829389702e-9	2.506799657717914e-8	1.3273204425960734e-8	2.0719512042173803e-8	-4.170867840047255e-9	1.8469841237459117e-9	7.091313630920949e-10	2.3028619192660185e-10	2.5211653986356304e-8	-3.063064260840437e-9
-2.7300307432600643e-9	2.3230045516491437e-8	1.7648134936837455e-8	2.0085456431059948e-8	-5.267881048209995e-9	2.8847818146029264e-10	-2.586683455319252e-10	2.0705495020737687e-8	-3.616786933693082e-9	-4.177653108822248e-9	2.697969075753429e-8	2.6229499379504285e-9	1.705876174847915e-8	5.669608626759645e-9	-2.2559238248771874e-9	2.736055620954028e-8	5.910013139583653e-9	-3.377243255028924e-10	-2.427137017716507e-9	2.0850169472297646e-8	-7.351218585548244e-9	2.087502562146173e-8	-4.705264241120349e-9	5.895307540001417e-9	2.0486905805427926e-8	1.3470027381576662e-8	-2.56414713322334e-9	1.8985836666849437e-9	-3.866717170696215e-9	1.1911981700504564e-8
-2.6283206811502e-9	1.6561284031836408e-8	1.9431504690305828e-8	1.9705368477275774e-8	8.02152911195946e-9	1.4142481384389432e-8	-4.7746577715634536e-9	8.174797931799172e-9	-3.3515921408874407e-9	-2.2976172882608584e-9	-1.7692214580361468e-9	-4.454220118627542e-9	1.410299036738697e-8	-4.86715518333621e-9	2.261711510642626e-8	3.578338955673045e-9	2.291505626454428e-8	2.394046761036837e-8	-3.6277166513004877e-10	1.5172318649916433e-8	-1.8695227242987428e-9	8.809884739834173e-9	2.7743081974372894e-9	5.78352577872267e-10	-7.734329509247827e-9	2.5809108475725332e-8	2.5280516327220634e-9	-4.090095826900287e-9	2.271042365611081e-8	-3.799737336709576e-9
-2.4847634055466607e-9	2.3033669740817256e-8	7.796208557111234e-9	7.507708930873628e-9	-3.6258206855445783e-9	2.373048426594858e-8	1.383035319008628e-8	4.858140035842997e-9	1.492615551735253e-8	2.0095914862620576e-8	-1.997377667245063e-10	2.0591895080510885e-8	7.18568018552532e-10	8.480454053690774e-10	-6.539719957145983e-10	-2.6275315953339792e-9	-1.2621489899400251e-9	-3.0934321225809976e-9	3.5949307268555724e-9	-4.063796148623932e-9	2.3906875309683934e-8	1.3194583745510354e-8	2.3174497761641365e-8	9.139775718682269e-9	-4.897738865503591e-9	1.7040145551306027e-8	-4.0534348365495226e-9	2.2230181708409035e-9	-2.216111795661409e-9	1.6805864335064242e-8
-2.356562953160145e-9	1.0283995283004922e-8	1.999541902038132e-8	-5.407812777431561e-9	5.086492643007847e-9	-3.701789713318505e-9	1.8884074227019252e-8	6.012490382636677e-10	2.5500347167039465e-8	-4.960524032994851e-9	-3.7887382531861357e-10	1.789346814759719e-8	1.1169853366842768e-8	2.4155442312121667e-9	1.471377497167035e-8	2.37968831973552e-8	-7.666788681985878e-9	2.3611733783028263e-8	2.593526044426821e-9	1.7472016447257084e-8	-3.7895989556391085e-9	5.742038768500193e-10	-2.0430683809842737e-9	7.3026596266202975e-9	1.784985529764129e-8	-3.32706906670373e-9	1.2558272923424026e-8	3.4640503863734327e-9	2.4165565538040443e-8	2.0243146314761127e-8
