-4.07433187081139	-0.2774053920317151	-0.9090651211902911	-1.2945044373678758	-0.5963462417352662	-1.8867352590416295	-0.4987882090769031	0.11592073599802645	0.6930120338285164	-0.0008544872480969691	-0.5884923598345746	-1.7142256074245452	-0.6161018441624185	-0.09171129336500329	0.6446074522928559	1.231140491998561	-0.0008570478414531061	-1.1283934268622968	-0.9372308567235368	-0.0230238072951523	0.9971097398581228	0.15360924487114722	-0.6605373473065846	-1.3702590136676687	0.11679994726547487	2.435876325510997	0.025052232020867735	-2.0620162075288366	0.06862632915301752	3.226409809192441
-3.9741473976376267	-0.2834338733917981	-0.8464880246381078	-1.3801500055641984	-0.5829702770227766	0.27133851598105896	2.311884962310555	0.39737915969900406	2.3612210296116736	0.21045521026754796	-0.8578214235622222	-0.9356026311453672	-1.2146599570551737	-0.08832506926228838	1.0752558060732802	0.31404787098343867	-0.5038622358078241	-0.31308243217356735	0.45671497906178443	0.7031898944354181	-0.17451216811529302	-0.8089811001843175	0.21461797008736508	1.7692936304516962	0.5595550925144679	1.4933772252396318	0.04047156250455728	-1.2287806207410088	0.0582797370110659	1.5797751591185731
-3.944743823292441	-0.28526023471018297	-0.8288354636673237	-1.4065649475683486	-0.5784691058948281	0.2645271841676588	2.4546403835042843	0.02289279900244636	-2.0981035083525525	-0.5230884572972657	-0.2567894678315102	0.4895969831785975	1.3858814247271245	0.7185370565845766	1.1187608030208165	0.8543837411097429	0.9853539768924371	0.9560360644280026	0.1089450859712079	-0.6911714586074836	-0.012429632341547195	0.7821794931915291	1.0823428446622312	0.8571241560645402	1.0217273391930022	0.889808466801924	1.0023297617939884	0.8939005971637911	0.050688466916538936	-0.7184608931237593
-3.759049059998766	-0.2974422147965554	-0.7240149403658214	-1.5889886153168604	-0.5458307963284047	0.2166011254983986	3.4796452299363048	0.18250291851223266	-0.8946011592699614	-0.9391189259008298	0.17755497654209956	1.846385612158384	-0.010793067487989937	-1.8173783610652052	0.09760750866943894	3.575510780346441	0.05482682128095677	-2.400009447819307	0.03899975748925336	3.1487569260836414	0.11558830171981402	-1.5462522067854194	-0.5804416821937058	0.17251495142903514	0.891075310349687	-0.03798313347407014	-0.8461872666608286	-1.2501677770919717	-0.7689652413551848	-1.3199848189032808
-3.7212770228519885	-0.3000663032618276	-0.7039875919160781	-1.6298151960143457	-0.5385145530517694	0.20541712658750225	0.8702355825601374	-0.05837874572512019	-0.8566009480727353	0.1423082799944027	1.3412675354392491	0.7166393274748362	1.1908437632128042	0.7639225952276494	1.186168996873041	0.7234045024786888	-0.009440204710078112	-0.6272512233285878	-1.6216192830134586	-0.6414687846179808	-1.430520930603799	-0.7732644309390287	-1.0809134383557955	0.16660821392891506	2.408001214160769	0.3852871302812115	0.0499318395311512	-0.26843436250584396	0.05380871173773644	0.3862281055694183
-3.666507171901865	-0.3039656583224673	-0.6756607284530375	-1.6915620553598136	-0.034006346321426885	1.6024766655724227	0.2320527590628584	-0.7372038444255588	-0.19944408739196903	0.6418741351276952	0.9785014043576926	1.0724853248516164	0.33243997054051155	-0.4830596157718886	-0.34329981844451374	0.4354707469255766	0.7852069381399249	-0.15389318619711842	-0.9156324434036575	0.19839380461507633	2.4679249976356377	0.3755921759721506	0.04618344018316563	-0.2601801728250274	0.05758732156924497	0.37821818179169575	0.049991092530625836	-0.2618202276627389	0.05378601649667157	0.3791013125183524
-3.663839642698738	-0.30415850128073285	-0.6743020650335451	-1.6946500482045859	-0.5270651281327019	0.18716607917499095	0.8193106717803759	-0.04957163841631734	-0.780894400865855	-1.353869417042693	-0.718415454055697	0.0693593069279505	0.9236468588897423	0.042322631346303576	-0.7549833572271333	0.05877194793868454	0.9515220810235452	0.945663894317097	0.9461877059600152	0.9509301542692777	0.9403532815983291	0.05210632375329485	-0.755299358293518	0.0490828340197909	0.9352265950509068	0.9534134859393656	0.9460448950144648	0.9434446151259134	0.050584468986954685	-0.7600293890436499
-3.402968130242789	-0.3244535947846838	-0.5501052872089505	0.31228746031771537	1.652389309483661	0.6101616103364881	1.3118346993388796	0.7148579104192324	1.233732785538871	0.7115252008120204	0.011642503757996088	-0.595708581105563	-1.6833514152936229	-0.6290869697290786	-1.4164845867486862	-0.7927325508798116	-1.019009830578595	-1.1188574914636773	-0.11397371347376681	0.9627364964194282	0.6121393278716964	-0.2270312158276613	-0.7204771445320202	0.24695281873681352	1.9868460565293637	0.4918926071080062	1.7523401576513524	0.06827862236326929	-1.3041402323567148	-0.7578475157288318
-3.4019422979216367	-0.32453944813220664	-0.5496487061658146	0.3123984326571354	1.6554367757245385	0.6088121838900404	1.3160886180933151	0.010077172691830434	-1.177738834976415	0.08591021928365176	1.6566161020568424	0.034271363187358114	-1.3833170923126201	0.06342411200542744	1.8431353232893173	0.05565251075360511	-1.4206326470868025	-0.711019148590927	0.015220526713025062	0.835567865586981	1.0381125805292728	0.03387884904360479	-0.8675750714811342	0.06631945448272548	1.1116523486047725	0.8079484099895953	0.04643305030979291	-0.6501211733543207	0.05526456883569873	0.8189911793569399
-3.384219050569198	-0.32603082581166254	-0.5417972766976633	0.3143249341461162	1.6968160647847994	0.5907605922295074	1.375606895564719	0.6701437760479702	0.06774559995022095	-0.514014139886327	-1.8825924662083409	-0.5869044946663302	-1.3825051584323598	-0.8427971496140981	-0.8522767458252332	-1.367933394739519	-0.5905290884304095	-1.8747510160563667	0.007500381406271339	2.0406401809885306	0.32557719548913877	-0.4414582654296599	-0.3159633296259828	0.4225265268710229	0.6584722610850064	-0.17281880963457802	-0.7286754223622253	-1.522275996570637	-0.6067002377444121	-1.701685540410077
