-4.518888386354951	0	1.6188164946365093	2.3130423857347613	1.2525196741063434	0.0006155543632660377	0.7332885349851768	-1.4183599005360512	0.7696414523717587	-1.993343170966353	-1.4825147375051857	1.2533364608390418	-0.00004183095863218737	2.18689720356986	0.035172072917973876	-2.37397212406835	1.9253549666384175	-2.000585216965766	-1.4213713174122158	0.8987757983639815	-1.5260591981427118	1.5161309239118663	1.4557149893339334	1.0966198963085072	-0.7364421936195655	-2.0568984669121035	-0.9631153571222562	-1.2864102720473285	0.1681101226040443	-3.085070626946587
-2.170803763674803	0	1.1908135012611967	0.043883642343580796	0.2841040696847985	1.1871932582436466	0.04632635182882266	0.2847716562549683	1.1963042352667768	0.08604147099861367	2.0443260091216136	-1.1954249548274931	-0.31050951759253553	-2.9270233009519857	1.425110995265314	0.919964359753386	-1.4490123117560572	1.057695975466372	-0.9041474913378127	-1.5066282793660726	1.3982650563764782	0.7686977117844874	-1.9598002997553507	-1.7431435296987363	2.935506076847509	1.5264285864833447	1.518375805679748	1.4693375209578587	-17.67324307413945	420.48351903189956
-1.2533141373155003	0	0.24905081695267614	0.3021357967744477	1.3867139057686446	1.0026272522230395	-1.0569564031170968	-0.9248051080648639	-1.4263259436967244	0.9263883337532322	-1.4254260619959334	0.922125566572846	-1.4409508767933032	1.011084356338571	-1.0970099594413874	-0.7347308471892658	-2.061933853412969	-0.921635533366145	-1.44276854202937	1.0215694783513185	-1.0543842553423886	-0.9181403377736671	-1.4556292938923148	1.0961206288845362	-0.7386317874574556	-2.050438818704559	-1.0161792622682797	-1.0763520674615819	-0.8245251073321505	-1.781909348347605
-1.2533141373155003	0	1.4358095980662449	1.2445494876782255	0.008907241064109079	1.4774425379369756	1.474961838525253	1.2518473462367978	0.0011208048999820888	0.6687265386660556	-1.5253490274084274	1.395964386138397	0.7351093619963464	-2.067871345784479	-0.8734465084107169	-1.616019010058886	2.0814799694451316	-0.7596647673543614	-1.987413027843036	-1.525157061941465	1.5106154428305074	1.4223253735556622	0.9044262820359548	-1.5056188545623608	1.3921836168786255	0.7347577926280842	-2.061854625931894	-0.9222889638155731	-1.4403587880377078	1.0076742229651
-1.2533141373155003	0	1.4828638473845643	1.5054979492569556	1.4327529047100196	0.9711745761609681	-1.2533777118310483	-0.00005124219838608214	0.8905484349593246	-1.0431500019187914	-1.086780072203293	-0.7514749576838179	-2.021456832161376	-1.253351852792732	-0.000040173162288673605	1.5531196264617884	1.912919968704314	-2.1362656873789967	-0.2940035562560146	-2.96572991750955	1.882892863982263	3.9489449942192465	2.913997136253652	7.5579808409723395	-1.992779403817796	-1.4824384569619367	1.2536549036421114	0.0017085812254818836	3.1415984916832493	10.314504205094494
-1.0416151802677835	-0.9716682860612187	-1.2533141373155003	0	2.930171492367503	1.4818516403340465	1.253213452326047	0.00010121021459444002	-1.4503600793785336	0.8067771033696943	-1.9197824849843959	-2.064059388406613	-0.9028346617969132	-1.5110226277255108	1.4247283384691396	0.9180988860994325	-1.4557842846496645	1.0970235873116083	-0.7346710433260811	-2.0621096065466804	-0.9201859064018393	-1.44810845011945	1.052443513233952	-0.9263179564436911	-1.4254627407431624	0.9222953969065723	-1.4403350552790526	1.0075374893415199	-1.1113290687325963	-0.6714880555696806
0	-3.3171187096319112	0.0021925677376990068	1.4357247993630613	1.2440890176622568	0.006640149783089259	0.2485730349317684	0.25046177321645147	0.3010581771432178	-1.012087651816843	-1.504511428850549	1.4534359603116789	1.0950398957451006	-0.7407012679121413	-2.0452159554483744	-1.0590713694546237	-0.8983542926743175	-1.5275045560745977	1.5249465012261245	1.5093308156985772	1.4145663367254666	0.8604031827274731	-1.6610053815440482	2.3762851016950357	1.8686838082800734	3.842365697069937	1.2532144177315738	-0.0004998999691949127	3.1415931533895534	10.314437122078843
0	0.24856807474090203	0.24999139031104534	0.250317632485223	0.2860874239340535	1.1906659049965655	0.061625592950623295	1.4772859474216171	1.4749334451300615	1.2518315188967843	0.0010719454342764307	0.26522489652599507	0.8695865865768194	-1.0853305787211474	-0.9095327433373626	-1.453077792267994	1.075425486720272	-0.8298730886715036	-1.763804148311549	3.080359406285303	-3.013915717017577	2.459413021669168	2.672646821792344	-1.4218811961573117	0.9018996177279512	-1.5147468128553603	1.4473231605510524	1.04789600855037	-0.9454205641170564	-1.3539525674826653
0	2.0213745085073542	-1.3843780858578862	0.6676803498572574	-2.258884500703731	0.7793569733937453	-1.9264826041697596	-2.002066574421025	-1.408241935910739	0.8246971390164035	-1.7813421864898469	3.204767355756115	-1.4500809691003143	1.0638769797847658	-0.8779241974799025	-1.6000908605135853	1.9789888702029887	-1.5919840639940908	1.9272338664325959	-1.996317208919927	-1.454213163509682	1.087879196259881	-0.7746303622797027	-1.941488257258626	-1.8860246546231059	-2.3105999650769693	1.2529664364580027	-0.001742871809260925	-3.1415865783855064	10.314354498214527
0	2.6225392672641834	-1.9036075101337906	-2.1709093523741765	0.00017691768462357106	-2.041305716219562	-0.9627746244303471	-1.2544689344584579	-0.0008348054608994167	0.2489940310058197	0.2968108853727028	1.3263682183111638	0.6945783877055965	-2.062795320637425	-0.9007298519575652	-1.5151341886905094	1.4490386201771173	1.0577241634964338	-0.904057611084526	-1.5069451991801877	1.4001738308667726	0.7793806486161332	-1.9267243304235435	-2.0002446786626997	-1.4228204106344413	0.9072431884390576	-1.4954122475984812	1.3309229269364387	0.40111902129628657	3.4633855920256895
