-5.609898452627148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9608928198074045	0	0	0	0
-4.678348578527172	0	0	0	0	0	4.370412094370201	0	0	0	0	0	0	0	0	0	0	0	4.370412094370202	0	0	4.370412094370202	0	0	0	0	0	0	0	0
-4.572451195582935	0	0	0	0	0	4.202947518677436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.572451195582936	0	0	-4.572451195582936	0	0	0
-4.344034546617347	0	0	0	0	0	0	0	0	-4.344034546617347	0	0	3.875755796519887	0	0	0	0	0	0	0	0	0	3.8757557965198868	0	0	0	3.8757557965198868	0	0	0
-4.344034546617347	0	0	0	0	0	0	0	0	0	-4.344034546617347	0	3.8757557965198868	0	0	0	3.8757557965198863	0	0	0	0	0	0	0	0	0	0	0	3.875755796519887	0
-4.344034546617347	0	0	0	0	0	0	0	0	3.8757557965198868	0	0	0	0	0	3.8757557965198868	0	3.875755796519887	0	0	0	0	0	-4.344034546617347	0	0	0	0	0	0
-4.344034546617347	3.875755796519887	0	0	0	0	3.8757557965198868	0	0	0	0	-4.344034546617346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8757557965198868	0
-4.275006838432458	0	0	0	0	0	0	0	0	0	0	0	3.7857386536799904	0	0	-4.275006838432458	0	0	0	0	0	0	0	0	0	0	-4.275006838432459	0	3.7857386536799904	0
-4.275006838432458	0	0	0	0	0	0	0	0	3.78573865367999	0	3.7857386536799904	0	0	0	0	0	0	0	0	0	0	-4.275006838432458	-4.275006838432458	0	0	0	0	0	0
-4.275006838432458	0	0	0	0	0	0	0	0	3.7857386536799904	0	0	0	0	0	0	-4.275006838432459	0	0	0	0	3.785738653679991	0	0	0	0	-4.275006838432458	0	0	0
-4.174338678687254	0	0	3.661294564389694	0	3.6612945643896944	0	0	3.661294564389694	0	0	0	3.661294564389694	3.661294564389694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.106987699578068	0	0	0	0	0	0	-4.106987699578068	3.5823137454046723	0	0	0	0	3.5823137454046727	0	0	3.5823137454046727	0	0	0	0	0	0	0	0	0	3.5823137454046727	0	0	0
-4.106987699578068	0	0	0	0	0	0	0	3.5823137454046727	0	3.5823137454046727	0	0	0	-4.106987699578068	0	0	0	0	0	0	0	0	0	3.5823137454046727	3.582313745404673	0	0	0	0
-4.106987699578068	0	3.582313745404673	-4.106987699578068	3.5823137454046727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5823137454046727	0	0	3.582313745404673	0	0	0	0	0	0
-4.106987699578068	3.5823137454046727	0	0	0	0	0	0	0	3.5823137454046727	0	0	0	3.582313745404673	0	0	0	-4.106987699578068	0	3.582313745404673	0	0	0	0	0	0	0	0	0	0
-4.106987699578067	0	-4.106987699578068	0	0	0	3.582313745404673	0	0	0	0	0	3.582313745404673	0	0	0	0	0	0	0	0	0	0	0	0	0	3.582313745404673	3.582313745404673	0	0
-4.106987699578067	0	0	0	0	3.5823137454046727	0	0	0	0	0	0	3.582313745404673	0	3.582313745404673	0	0	-4.106987699578068	0	0	0	0	0	0	0	0	3.5823137454046727	0	0	0
-4.106987699578067	0	3.5823137454046727	3.5823137454046727	3.582313745404673	0	0	0	0	0	0	0	0	-4.106987699578067	0	0	0	3.5823137454046727	0	0	0	0	0	0	0	0	0	0	0	0
-4.036385837318175	0	0	0	-4.036385837318175	3.502985411713862	0	0	0	0	0	0	0	0	0	0	3.5029854117138615	-4.036385837318175	0	0	0	0	0	0	0	0	3.502985411713862	0	0	0
-4.036385837318175	0	0	0	0	0	0	0	0	0	3.502985411713862	0	3.502985411713862	0	0	0	0	0	0	0	0	0	0	3.502985411713862	0	0	0	-4.036385837318175	-4.036385837318175	0
-4.036385837318175	0	0	0	3.5029854117138624	0	-4.036385837318175	0	3.5029854117138624	-4.036385837318175	0	0	0	0	0	0	0	0	0	0	3.502985411713862	0	0	0	0	0	0	0	0	0
