-0.04218563638419877	0.3674828695277944	0.3674828695277943	0.3674828695277944	0.3674828695277944	0.36748286952779424	0.36748286952779435	0.3674828695277944	0.3674828695277944	0.3674828695277943	0.3674828695277943	0.36748286952779435	0.36748286952779424	0.3674828695277943	0.36748286952779446	0.36748286952779424	0.3674828695277943	0.3674828695277948	0.3674828695277944	0.3674828695277943	0.36748286952779435	0.3674828695277942	0.3674828695277943	0.3674828695277943	0.36748286952779435	0.3674828695277959	0.36748286952779435	0.36748286952779435	0.3674828695277943	-2.028929612271131
-0.03768642385567393	0.22654172048507498	0.22654172048507507	0.2265417204850752	0.226541720485075	0.22654172048507512	0.22654172048507518	0.2265417204850752	0.22654172048507493	0.22654172048507504	0.22654172048507512	0.22654172048507523	0.2265417204850752	0.22654172048507523	0.22654172048507498	0.22654172048507493	0.22654172048507493	0.2265417204850752	0.22654172048507493	0.22654172048507493	0.22654172048507523	0.22654172048507523	0.22654172048507498	0.2265417204850752	0.226541720485075	0.22654172048507504	0.22654172048507523	0.22654172048507512	0.22654172048507507	-1.8144757522047756
0.4999999999999986	0.20816677065965322	-1.0592365069692398	0.2081667706596532	-1.05923650696924	-1.0592365069692398	-1.05923650696924	0.20816677065965322	0.20816677065965322	0.2081667706596532	-1.0592365069692398	-1.05923650696924	0.20816677065965317	-1.0592365069692398	0.20816677065965322	-1.0592365069692398	-1.05923650696924	0.20816677065965322	-1.05923650696924	-1.05923650696924	0.20816677065965317	-1.0592365069692398	-1.0592365069692398	0.20816677065965322	-1.05923650696924	0.2081667706596532	-1.05923650696924	-1.05923650696924	-1.0592365069692398	0
0.4999999999999987	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.0592365069692422	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.0592365069692422	-1.0592365069692422	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.0592365069692422	-1.059236506969242	-1.059236506969242	-1.059236506969242	-1.059236506969242	0
0.4999999999999987	0.2081667706596537	-1.05923650696924	0.20816677065965367	-1.05923650696924	-1.0592365069692402	0.2081667706596537	-1.05923650696924	-1.05923650696924	0.2081667706596537	-1.0592365069692402	-1.0592365069692402	-1.05923650696924	-1.05923650696924	-1.05923650696924	-1.0592365069692402	-1.05923650696924	0.2081667706596537	-1.0592365069692402	0.20816677065965372	-1.0592365069692402	0.20816677065965367	0.2081667706596537	-1.05923650696924	0.2081667706596537	0.20816677065965372	-1.0592365069692402	0.2081667706596537	-1.05923650696924	0
0.49999999999999895	-1.0592365069692402	-1.0592365069692402	0.2081667706596537	-1.0592365069692402	-1.0592365069692402	-1.0592365069692402	0.2081667706596537	-1.0592365069692402	-1.0592365069692402	-1.0592365069692402	0.2081667706596537	-1.0592365069692402	0.20816677065965367	-1.0592365069692402	0.2081667706596537	-1.0592365069692402	-1.0592365069692402	0.2081667706596537	0.2081667706596537	-1.0592365069692402	-1.0592365069692402	0.2081667706596537	-1.0592365069692402	-1.0592365069692402	0.2081667706596537	-1.0592365069692402	0.2081667706596537	-1.0592365069692402	0
0.4999999999999992	0.2081667706596537	-1.0592365069692404	-1.0592365069692402	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0.20816677065965367	-1.0592365069692404	0.2081667706596537	-1.0592365069692402	-1.0592365069692404	-1.0592365069692402	0.2081667706596537	0.2081667706596537	0.20816677065965367	-1.0592365069692404	-1.0592365069692402	0.20816677065965367	-1.0592365069692404	-1.0592365069692404	-1.0592365069692402	0.20816677065965367	-1.0592365069692402	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0.20816677065965367	0
0.49999999999999944	-1.0592365069692402	-1.0592365069692402	-1.0592365069692402	0.20816677065965303	-1.0592365069692402	-1.0592365069692402	0.20816677065965306	-1.0592365069692402	0.20816677065965306	0.20816677065965303	-1.0592365069692402	-1.0592365069692402	0.20816677065965303	0.20816677065965303	-1.0592365069692402	-1.0592365069692402	-1.0592365069692402	-1.0592365069692402	-1.0592365069692402	-1.0592365069692402	0.20816677065965303	-1.0592365069692402	0.20816677065965303	0.20816677065965306	0.20816677065965303	0.20816677065965303	0.20816677065965303	-1.0592365069692402	0
0.4999999999999995	0.20816677065965375	-1.0592365069692404	-1.0592365069692404	0.20816677065965378	-1.0592365069692404	0.20816677065965375	-1.0592365069692404	0.20816677065965375	-1.0592365069692404	0.20816677065965375	-1.0592365069692404	0.20816677065965375	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0.20816677065965378	0.20816677065965378	0.20816677065965375	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0
0.4999999999999996	-1.0592365069692404	0.20816677065965358	0.20816677065965358	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0.20816677065965358	0.20816677065965358	0.2081667706596536	-1.0592365069692404	-1.0592365069692404	0.20816677065965358	0.20816677065965358	-1.0592365069692404	0.20816677065965358	-1.0592365069692404	0.2081667706596536	-1.0592365069692404	-1.0592365069692404	0.2081667706596536	-1.0592365069692404	0.20816677065965358	0.2081667706596536	-1.0592365069692404	0.2081667706596536	-1.0592365069692404	0.2081667706596536	-1.0592365069692404	0
0.4999999999999996	-1.05923650696924	-1.05923650696924	0.20816677065965247	0.20816677065965244	-1.05923650696924	0.20816677065965247	0.20816677065965247	-1.05923650696924	-1.05923650696924	0.20816677065965244	-1.0592365069692398	-1.05923650696924	0.20816677065965247	-1.05923650696924	0.20816677065965244	0.20816677065965247	0.20816677065965247	-1.05923650696924	-1.05923650696924	0.20816677065965244	-1.05923650696924	0.20816677065965247	0.20816677065965244	0.20816677065965247	-1.05923650696924	0.20816677065965244	0.20816677065965244	-1.05923650696924	0
0.49999999999999967	-1.0592365069692395	0.20816677065965136	-1.0592365069692393	-1.0592365069692393	0.20816677065965136	0.20816677065965136	0.20816677065965136	-1.0592365069692395	0.20816677065965133	-1.0592365069692395	0.20816677065965136	0.20816677065965136	0.20816677065965136	0.20816677065965136	0.20816677065965136	-1.0592365069692395	0.2081667706596514	0.20816677065965136	0.2081667706596514	0.20816677065965136	-1.0592365069692395	0.20816677065965136	-1.0592365069692395	-1.0592365069692393	0.20816677065965136	0.20816677065965133	-1.0592365069692395	-1.0592365069692395	0
0.4999999999999997	-1.0592365069692409	0.2081667706596546	0.20816677065965458	0.20816677065965458	0.2081667706596546	0.2081667706596546	0.20816677065965458	-1.0592365069692409	0.20816677065965458	0.20816677065965458	0.20816677065965458	0.20816677065965458	0.20816677065965458	0.2081667706596546	-1.0592365069692409	0.20816677065965458	0.20816677065965458	0.20816677065965458	0.20816677065965458	0.2081667706596546	-1.0592365069692409	0.20816677065965458	0.2081667706596546	0.20816677065965458	0.20816677065965458	-1.0592365069692409	0.20816677065965458	0.2081667706596546	0
0.4999999999999997	-1.0592365069692404	0.20816677065965364	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0.20816677065965364	0.20816677065965367	0.20816677065965367	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0.20816677065965367	0.20816677065965367	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0
0.4999999999999997	-1.0592365069692402	0.208166770659653	-1.0592365069692402	0.208166770659653	-1.0592365069692402	-1.0592365069692402	0.20816677065965297	-1.0592365069692402	-1.0592365069692402	0.208166770659653	0.208166770659653	0.208166770659653	-1.0592365069692402	-1.0592365069692402	-1.0592365069692402	-1.0592365069692402	0.208166770659653	-1.0592365069692402	0.208166770659653	0.208166770659653	0.208166770659653	0.208166770659653	-1.0592365069692402	-1.0592365069692402	0.208166770659653	-1.0592365069692402	-1.0592365069692402	0.208166770659653	0
0.49999999999999983	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0.20816677065965342	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0.20816677065965342	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0.20816677065965342	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0
0.4999999999999999	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0
0.4999999999999999	-1.0592365069692404	-1.0592365069692402	0.2081667706596531	-1.0592365069692404	0.20816677065965308	0.20816677065965308	-1.0592365069692402	-1.0592365069692402	0.2081667706596531	0.20816677065965308	-1.0592365069692404	-1.0592365069692404	0.20816677065965308	0.20816677065965308	-1.0592365069692402	0.20816677065965308	-1.0592365069692402	0.20816677065965308	0.2081667706596531	-1.0592365069692402	-1.0592365069692404	-1.0592365069692402	0.20816677065965308	-1.0592365069692402	0.20816677065965308	0.20816677065965308	-1.0592365069692404	-1.0592365069692402	0
0.4999999999999999	-1.0592365069692404	-1.0592365069692402	0.2081667706596531	-1.0592365069692402	-1.0592365069692404	0.20816677065965314	-1.0592365069692402	-1.0592365069692404	-1.0592365069692404	0.20816677065965314	-1.0592365069692402	-1.0592365069692404	-1.0592365069692402	0.2081667706596531	-1.0592365069692404	0.20816677065965314	-1.0592365069692402	0.20816677065965314	-1.0592365069692404	-1.0592365069692404	0.20816677065965314	0.2081667706596531	-1.0592365069692402	0.20816677065965314	0.2081667706596531	0.2081667706596531	0.20816677065965314	-1.0592365069692404	0
0.49999999999999994	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0.208166770659653	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0.208166770659653	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0.208166770659653	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	-1.0592365069692404	0
